,roundTime,rawDate,state,approx_state
665,12/1/2003 14:45,NA,NA,1
666,12/1/2003 15:00,NA,NA,1
667,12/1/2003 15:15,NA,NA,1
668,12/1/2003 15:30,NA,NA,1
669,12/1/2003 15:45,NA,NA,1
670,12/1/2003 16:00,NA,NA,1
671,12/1/2003 16:15,NA,NA,1
672,12/1/2003 16:30,NA,NA,1
673,12/1/2003 16:45,NA,NA,1
674,12/1/2003 17:00,NA,NA,1
675,12/1/2003 17:15,NA,NA,1
676,12/1/2003 17:30,NA,NA,1
677,12/1/2003 17:45,NA,NA,1
678,12/1/2003 18:00,NA,NA,1
679,12/1/2003 18:15,NA,NA,1
680,12/1/2003 18:30,NA,NA,1
681,12/1/2003 18:45,NA,NA,1
682,12/1/2003 19:00,NA,NA,1
683,12/1/2003 19:15,NA,NA,1
684,12/1/2003 19:30,NA,NA,1
685,12/1/2003 19:45,NA,NA,1
686,12/1/2003 20:00,NA,NA,1
687,12/1/2003 20:15,NA,NA,1
688,12/1/2003 20:30,NA,NA,1
689,12/1/2003 20:45,NA,NA,1
690,12/1/2003 21:00,NA,NA,1
691,12/1/2003 21:15,NA,NA,1
692,12/1/2003 21:30,NA,NA,1
693,12/1/2003 21:45,NA,NA,1
694,12/1/2003 22:00,NA,NA,1
695,12/1/2003 22:15,NA,NA,1
696,12/1/2003 22:30,NA,NA,1
697,12/1/2003 22:45,NA,NA,1
698,12/1/2003 23:00,NA,NA,1
699,12/1/2003 23:15,NA,NA,1
700,12/1/2003 23:30,NA,NA,1
701,12/1/2003 23:45,NA,NA,1
702,12/2/2003 0:00,NA,NA,1
703,12/2/2003 0:15,NA,NA,1
704,12/2/2003 0:30,NA,NA,1
705,12/2/2003 0:45,NA,NA,1
706,12/2/2003 1:00,NA,NA,1
707,12/2/2003 1:15,NA,NA,1
708,12/2/2003 1:30,NA,NA,1
709,12/2/2003 1:45,NA,NA,1
710,12/2/2003 2:00,NA,NA,1
711,12/2/2003 2:15,NA,NA,1
712,12/2/2003 2:30,NA,NA,1
713,12/2/2003 2:45,NA,NA,1
714,12/2/2003 3:00,NA,NA,1
715,12/2/2003 3:15,NA,NA,1
716,12/2/2003 3:30,NA,NA,1
717,12/2/2003 3:45,NA,NA,1
718,12/2/2003 4:00,NA,NA,1
719,12/2/2003 4:15,NA,NA,1
720,12/2/2003 4:30,NA,NA,1
721,12/2/2003 4:45,NA,NA,1
722,12/2/2003 5:00,NA,NA,1
723,12/2/2003 5:15,NA,NA,1
724,12/2/2003 5:30,NA,NA,1
725,12/2/2003 5:45,NA,NA,1
726,12/2/2003 6:00,NA,NA,1
727,12/2/2003 6:15,NA,NA,1
728,12/2/2003 6:30,NA,NA,1
729,12/2/2003 6:45,NA,NA,1
730,12/2/2003 7:00,NA,NA,1
731,12/2/2003 7:15,NA,NA,1
732,12/2/2003 7:30,NA,NA,1
733,12/2/2003 7:45,NA,NA,1
734,12/2/2003 8:00,NA,NA,1
735,12/2/2003 8:15,NA,NA,1
736,12/2/2003 8:30,NA,NA,1
737,12/2/2003 8:45,NA,NA,1
738,12/2/2003 9:00,NA,NA,1
739,12/2/2003 9:15,NA,NA,1
740,12/2/2003 9:30,NA,NA,1
741,12/2/2003 9:45,NA,NA,1
742,12/2/2003 10:00,NA,NA,1
743,12/2/2003 10:15,NA,NA,1
744,12/2/2003 10:30,NA,NA,1
745,12/2/2003 10:45,NA,NA,1
746,12/2/2003 11:00,NA,NA,1
747,12/2/2003 11:15,NA,NA,1
748,12/2/2003 11:30,NA,NA,1
749,12/2/2003 11:45,NA,NA,1
750,12/2/2003 12:00,NA,NA,1
751,12/2/2003 12:15,NA,NA,1
752,12/2/2003 12:30,NA,NA,1
753,12/2/2003 12:45,NA,NA,1
754,12/2/2003 13:00,NA,NA,1
755,12/2/2003 13:15,NA,NA,1
756,12/2/2003 13:30,NA,NA,1
757,12/2/2003 13:45,NA,NA,1
758,12/2/2003 14:00,NA,NA,1
759,12/2/2003 14:15,NA,NA,1
760,12/2/2003 14:30,NA,NA,1
761,12/2/2003 14:45,NA,NA,1
762,12/2/2003 15:00,NA,NA,1
763,12/2/2003 15:15,NA,NA,1
764,12/2/2003 15:30,NA,NA,1
765,12/2/2003 15:45,NA,NA,1
766,12/2/2003 16:00,NA,NA,1
767,12/2/2003 16:15,NA,NA,1
768,12/2/2003 16:30,NA,NA,1
769,12/2/2003 16:45,NA,NA,1
770,12/2/2003 17:00,NA,NA,1
771,12/2/2003 17:15,NA,NA,1
772,12/2/2003 17:30,NA,NA,1
773,12/2/2003 17:45,NA,NA,1
774,12/2/2003 18:00,NA,NA,1
775,12/2/2003 18:15,NA,NA,1
776,12/2/2003 18:30,NA,NA,1
777,12/2/2003 18:45,NA,NA,1
778,12/2/2003 19:00,NA,NA,1
779,12/2/2003 19:15,NA,NA,1
780,12/2/2003 19:30,NA,NA,1
781,12/2/2003 19:45,NA,NA,1
782,12/2/2003 20:00,NA,NA,1
783,12/2/2003 20:15,NA,NA,1
784,12/2/2003 20:30,NA,NA,1
785,12/2/2003 20:45,NA,NA,1
786,12/2/2003 21:00,NA,NA,1
787,12/2/2003 21:15,NA,NA,1
788,12/2/2003 21:30,NA,NA,1
789,12/2/2003 21:45,NA,NA,1
790,12/2/2003 22:00,NA,NA,1
791,12/2/2003 22:15,NA,NA,1
792,12/2/2003 22:30,NA,NA,1
793,12/2/2003 22:45,NA,NA,1
794,12/2/2003 23:00,NA,NA,1
795,12/2/2003 23:15,NA,NA,1
796,12/2/2003 23:30,NA,NA,1
797,12/2/2003 23:45,NA,NA,1
798,12/3/2003 0:00,NA,NA,1
799,12/3/2003 0:15,NA,NA,1
800,12/3/2003 0:30,NA,NA,1
801,12/3/2003 0:45,NA,NA,1
802,12/3/2003 1:00,NA,NA,1
803,12/3/2003 1:15,NA,NA,1
804,12/3/2003 1:30,NA,NA,1
805,12/3/2003 1:45,NA,NA,1
806,12/3/2003 2:00,NA,NA,1
807,12/3/2003 2:15,NA,NA,1
808,12/3/2003 2:30,NA,NA,1
809,12/3/2003 2:45,NA,NA,1
810,12/3/2003 3:00,NA,NA,1
811,12/3/2003 3:15,NA,NA,1
812,12/3/2003 3:30,NA,NA,1
813,12/3/2003 3:45,NA,NA,1
814,12/3/2003 4:00,NA,NA,1
815,12/3/2003 4:15,NA,NA,1
816,12/3/2003 4:30,NA,NA,1
817,12/3/2003 4:45,NA,NA,1
818,12/3/2003 5:00,NA,NA,1
819,12/3/2003 5:15,NA,NA,1
820,12/3/2003 5:30,NA,NA,1
821,12/3/2003 5:45,NA,NA,1
822,12/3/2003 6:00,NA,NA,1
823,12/3/2003 6:15,NA,NA,1
824,12/3/2003 6:30,NA,NA,1
825,12/3/2003 6:45,NA,NA,1
826,12/3/2003 7:00,NA,NA,1
827,12/3/2003 7:15,NA,NA,1
828,12/3/2003 7:30,NA,NA,1
829,12/3/2003 7:45,NA,NA,1
830,12/3/2003 8:00,NA,NA,1
831,12/3/2003 8:15,NA,NA,1
832,12/3/2003 8:30,NA,NA,1
833,12/3/2003 8:45,NA,NA,1
834,12/3/2003 9:00,NA,NA,1
835,12/3/2003 9:15,NA,NA,1
836,12/3/2003 9:30,NA,NA,1
837,12/3/2003 9:45,NA,NA,1
838,12/3/2003 10:00,NA,NA,1
839,12/3/2003 10:15,NA,NA,1
840,12/3/2003 10:30,NA,NA,1
841,12/3/2003 10:45,NA,NA,1
842,12/3/2003 11:00,NA,NA,1
843,12/3/2003 11:15,NA,NA,1
844,12/3/2003 11:30,NA,NA,1
845,12/3/2003 11:45,NA,NA,1
846,12/3/2003 12:00,NA,NA,1
847,12/3/2003 12:15,NA,NA,1
848,12/3/2003 12:30,NA,NA,1
849,12/3/2003 12:45,NA,NA,1
850,12/3/2003 13:00,NA,NA,1
851,12/3/2003 13:15,NA,NA,1
852,12/3/2003 13:30,NA,NA,1
853,12/3/2003 13:45,NA,NA,1
854,12/3/2003 14:00,NA,NA,1
855,12/3/2003 14:15,NA,NA,1
856,12/3/2003 14:30,NA,NA,1
857,12/3/2003 14:45,NA,NA,1
858,12/3/2003 15:00,NA,NA,1
859,12/3/2003 15:15,NA,NA,1
860,12/3/2003 15:30,NA,NA,1
861,12/3/2003 15:45,NA,NA,1
862,12/3/2003 16:00,NA,NA,1
863,12/3/2003 16:15,NA,NA,1
864,12/3/2003 16:30,NA,NA,1
865,12/3/2003 16:45,NA,NA,1
866,12/3/2003 17:00,NA,NA,1
867,12/3/2003 17:15,NA,NA,1
868,12/3/2003 17:30,NA,NA,1
869,12/3/2003 17:45,NA,NA,1
870,12/3/2003 18:00,NA,NA,1
871,12/3/2003 18:15,NA,NA,1
872,12/3/2003 18:30,NA,NA,1
873,12/3/2003 18:45,NA,NA,1
874,12/3/2003 19:00,NA,NA,1
875,12/3/2003 19:15,NA,NA,1
876,12/3/2003 19:30,NA,NA,1
877,12/3/2003 19:45,NA,NA,1
878,12/3/2003 20:00,NA,NA,1
879,12/3/2003 20:15,NA,NA,1
880,12/3/2003 20:30,NA,NA,1
881,12/3/2003 20:45,NA,NA,1
882,12/3/2003 21:00,NA,NA,1
883,12/3/2003 21:15,NA,NA,1
884,12/3/2003 21:30,NA,NA,1
885,12/3/2003 21:45,NA,NA,1
886,12/3/2003 22:00,NA,NA,1
887,12/3/2003 22:15,NA,NA,1
888,12/3/2003 22:30,NA,NA,1
889,12/3/2003 22:45,NA,NA,1
890,12/3/2003 23:00,NA,NA,1
891,12/3/2003 23:15,NA,NA,1
892,12/3/2003 23:30,NA,NA,1
893,12/3/2003 23:45,NA,NA,1
894,12/4/2003 0:00,NA,NA,1
895,12/4/2003 0:15,NA,NA,1
896,12/4/2003 0:30,NA,NA,1
897,12/4/2003 0:45,NA,NA,1
898,12/4/2003 1:00,NA,NA,1
899,12/4/2003 1:15,NA,NA,1
900,12/4/2003 1:30,NA,NA,1
901,12/4/2003 1:45,NA,NA,1
902,12/4/2003 2:00,NA,NA,1
903,12/4/2003 2:15,NA,NA,1
904,12/4/2003 2:30,NA,NA,1
905,12/4/2003 2:45,NA,NA,1
906,12/4/2003 3:00,NA,NA,1
907,12/4/2003 3:15,NA,NA,1
908,12/4/2003 3:30,NA,NA,1
909,12/4/2003 3:45,NA,NA,1
910,12/4/2003 4:00,NA,NA,1
911,12/4/2003 4:15,NA,NA,1
912,12/4/2003 4:30,NA,NA,1
913,12/4/2003 4:45,NA,NA,1
914,12/4/2003 5:00,NA,NA,1
915,12/4/2003 5:15,NA,NA,1
916,12/4/2003 5:30,NA,NA,1
917,12/4/2003 5:45,NA,NA,1
918,12/4/2003 6:00,NA,NA,1
919,12/4/2003 6:15,NA,NA,1
920,12/4/2003 6:30,NA,NA,1
921,12/4/2003 6:45,NA,NA,1
922,12/4/2003 7:00,NA,NA,1
923,12/4/2003 7:15,NA,NA,1
924,12/4/2003 7:30,NA,NA,1
925,12/4/2003 7:45,NA,NA,1
926,12/4/2003 8:00,NA,NA,1
927,12/4/2003 8:15,NA,NA,1
928,12/4/2003 8:30,NA,NA,1
929,12/4/2003 8:45,NA,NA,1
930,12/4/2003 9:00,NA,NA,1
931,12/4/2003 9:15,NA,NA,1
932,12/4/2003 9:30,NA,NA,1
933,12/4/2003 9:45,NA,NA,1
934,12/4/2003 10:00,NA,NA,1
935,12/4/2003 10:15,NA,NA,1
936,12/4/2003 10:30,NA,NA,1
937,12/4/2003 10:45,NA,NA,1
938,12/4/2003 11:00,NA,NA,1
939,12/4/2003 11:15,NA,NA,1
940,12/4/2003 11:30,NA,NA,1
941,12/4/2003 11:45,NA,NA,1
942,12/4/2003 12:00,NA,NA,1
943,12/4/2003 12:15,NA,NA,1
944,12/4/2003 12:30,NA,NA,1
945,12/4/2003 12:45,NA,NA,1
946,12/4/2003 13:00,NA,NA,1
947,12/4/2003 13:15,NA,NA,1
948,12/4/2003 13:30,NA,NA,1
949,12/4/2003 13:45,NA,NA,1
950,12/4/2003 14:00,NA,NA,1
951,12/4/2003 14:15,NA,NA,1
952,12/4/2003 14:30,NA,NA,1
953,12/4/2003 14:45,NA,NA,1
954,12/4/2003 15:00,NA,NA,1
955,12/4/2003 15:15,NA,NA,1
956,12/4/2003 15:30,NA,NA,1
957,12/4/2003 15:45,NA,NA,1
958,12/4/2003 16:00,NA,NA,1
959,12/4/2003 16:15,NA,NA,1
960,12/4/2003 16:30,NA,NA,1
961,12/4/2003 16:45,NA,NA,1
962,12/4/2003 17:00,NA,NA,1
963,12/4/2003 17:15,NA,NA,1
964,12/4/2003 17:30,NA,NA,1
965,12/4/2003 17:45,NA,NA,1
966,12/4/2003 18:00,NA,NA,1
967,12/4/2003 18:15,NA,NA,1
968,12/4/2003 18:30,NA,NA,1
969,12/4/2003 18:45,NA,NA,1
970,12/4/2003 19:00,NA,NA,1
971,12/4/2003 19:15,NA,NA,1
972,12/4/2003 19:30,NA,NA,1
973,12/4/2003 19:45,NA,NA,1
974,12/4/2003 20:00,NA,NA,1
975,12/4/2003 20:15,NA,NA,1
976,12/4/2003 20:30,NA,NA,1
977,12/4/2003 20:45,NA,NA,1
978,12/4/2003 21:00,NA,NA,1
979,12/4/2003 21:15,NA,NA,1
980,12/4/2003 21:30,NA,NA,1
981,12/4/2003 21:45,NA,NA,1
982,12/4/2003 22:00,NA,NA,1
983,12/4/2003 22:15,NA,NA,1
984,12/4/2003 22:30,NA,NA,1
985,12/4/2003 22:45,NA,NA,1
986,12/4/2003 23:00,NA,NA,1
987,12/4/2003 23:15,NA,NA,1
988,12/4/2003 23:30,NA,NA,1
989,12/4/2003 23:45,NA,NA,1
990,12/5/2003 0:00,NA,NA,1
991,12/5/2003 0:15,NA,NA,1
992,12/5/2003 0:30,NA,NA,1
993,12/5/2003 0:45,NA,NA,1
994,12/5/2003 1:00,NA,NA,1
995,12/5/2003 1:15,NA,NA,1
996,12/5/2003 1:30,NA,NA,1
997,12/5/2003 1:45,NA,NA,1
998,12/5/2003 2:00,NA,NA,1
999,12/5/2003 2:15,NA,NA,1
1000,12/5/2003 2:30,NA,NA,1
1001,12/5/2003 2:45,NA,NA,1
1002,12/5/2003 3:00,NA,NA,1
1003,12/5/2003 3:15,NA,NA,1
1004,12/5/2003 3:30,NA,NA,1
1005,12/5/2003 3:45,NA,NA,1
1006,12/5/2003 4:00,NA,NA,1
1007,12/5/2003 4:15,NA,NA,1
1008,12/5/2003 4:30,NA,NA,1
1009,12/5/2003 4:45,NA,NA,1
1010,12/5/2003 5:00,NA,NA,1
1011,12/5/2003 5:15,NA,NA,1
1012,12/5/2003 5:30,NA,NA,1
1013,12/5/2003 5:45,NA,NA,1
1014,12/5/2003 6:00,NA,NA,1
1015,12/5/2003 6:15,NA,NA,1
1016,12/5/2003 6:30,NA,NA,1
1017,12/5/2003 6:45,NA,NA,1
1018,12/5/2003 7:00,NA,NA,1
1019,12/5/2003 7:15,NA,NA,1
1020,12/5/2003 7:30,NA,NA,1
1021,12/5/2003 7:45,NA,NA,1
1022,12/5/2003 8:00,NA,NA,1
1023,12/5/2003 8:15,NA,NA,1
1024,12/5/2003 8:30,NA,NA,1
1025,12/5/2003 8:45,NA,NA,1
1026,12/5/2003 9:00,NA,NA,1
1027,12/5/2003 9:15,NA,NA,1
1028,12/5/2003 9:30,NA,NA,1
1029,12/5/2003 9:45,NA,NA,1
1030,12/5/2003 10:00,NA,NA,1
1031,12/5/2003 10:15,NA,NA,1
1032,12/5/2003 10:30,NA,NA,1
1033,12/5/2003 10:45,NA,NA,1
1034,12/5/2003 11:00,NA,NA,1
1035,12/5/2003 11:15,NA,NA,1
1036,12/5/2003 11:30,NA,NA,1
1037,12/5/2003 11:45,NA,NA,1
1038,12/5/2003 12:00,NA,NA,1
1039,12/5/2003 12:15,NA,NA,1
1040,12/5/2003 12:30,NA,NA,1
1041,12/5/2003 12:45,NA,NA,1
1042,12/5/2003 13:00,NA,NA,1
1043,12/5/2003 13:15,NA,NA,1
1044,12/5/2003 13:30,NA,NA,1
1045,12/5/2003 13:45,NA,NA,1
1046,12/5/2003 14:00,NA,NA,1
1047,12/5/2003 14:15,NA,NA,1
1048,12/5/2003 14:30,NA,NA,1
1049,12/5/2003 14:45,NA,NA,1
1050,12/5/2003 15:00,NA,NA,1
1051,12/5/2003 15:15,NA,NA,1
1052,12/5/2003 15:30,NA,NA,1
1053,12/5/2003 15:45,NA,NA,1
1054,12/5/2003 16:00,NA,NA,1
1055,12/5/2003 16:15,NA,NA,1
1056,12/5/2003 16:30,NA,NA,1
1057,12/5/2003 16:45,NA,NA,1
1058,12/5/2003 17:00,NA,NA,1
1059,12/5/2003 17:15,NA,NA,1
1060,12/5/2003 17:30,NA,NA,1
1061,12/5/2003 17:45,NA,NA,1
1062,12/5/2003 18:00,NA,NA,1
1063,12/5/2003 18:15,NA,NA,1
1064,12/5/2003 18:30,NA,NA,1
1065,12/5/2003 18:45,NA,NA,1
1066,12/5/2003 19:00,NA,NA,1
1067,12/5/2003 19:15,NA,NA,1
1068,12/5/2003 19:30,NA,NA,1
1069,12/5/2003 19:45,NA,NA,1
1070,12/5/2003 20:00,NA,NA,1
1071,12/5/2003 20:15,NA,NA,1
1072,12/5/2003 20:30,NA,NA,1
1073,12/5/2003 20:45,NA,NA,1
1074,12/5/2003 21:00,NA,NA,1
1075,12/5/2003 21:15,NA,NA,1
1076,12/5/2003 21:30,NA,NA,1
1077,12/5/2003 21:45,NA,NA,1
1078,12/5/2003 22:00,NA,NA,1
1079,12/5/2003 22:15,NA,NA,1
1080,12/5/2003 22:30,NA,NA,1
1081,12/5/2003 22:45,NA,NA,1
1082,12/5/2003 23:00,NA,NA,1
1083,12/5/2003 23:15,NA,NA,1
1084,12/5/2003 23:30,NA,NA,1
1085,12/5/2003 23:45,NA,NA,1
1086,12/6/2003 0:00,NA,NA,1
1087,12/6/2003 0:15,NA,NA,1
1088,12/6/2003 0:30,NA,NA,1
1089,12/6/2003 0:45,NA,NA,1
1090,12/6/2003 1:00,NA,NA,1
1091,12/6/2003 1:15,NA,NA,1
1092,12/6/2003 1:30,NA,NA,1
1093,12/6/2003 1:45,NA,NA,1
1094,12/6/2003 2:00,NA,NA,1
1095,12/6/2003 2:15,NA,NA,1
1096,12/6/2003 2:30,NA,NA,1
1097,12/6/2003 2:45,NA,NA,1
1098,12/6/2003 3:00,NA,NA,1
1099,12/6/2003 3:15,NA,NA,1
1100,12/6/2003 3:30,NA,NA,1
1101,12/6/2003 3:45,NA,NA,1
1102,12/6/2003 4:00,NA,NA,1
1103,12/6/2003 4:15,NA,NA,1
1104,12/6/2003 4:30,NA,NA,1
1105,12/6/2003 4:45,NA,NA,1
1106,12/6/2003 5:00,NA,NA,1
1107,12/6/2003 5:15,NA,NA,1
1108,12/6/2003 5:30,NA,NA,1
1109,12/6/2003 5:45,NA,NA,1
1110,12/6/2003 6:00,NA,NA,1
1111,12/6/2003 6:15,NA,NA,1
1112,12/6/2003 6:30,NA,NA,1
1113,12/6/2003 6:45,NA,NA,1
1114,12/6/2003 7:00,NA,NA,1
1115,12/6/2003 7:15,NA,NA,1
1116,12/6/2003 7:30,NA,NA,1
1117,12/6/2003 7:45,NA,NA,1
1118,12/6/2003 8:00,NA,NA,1
1119,12/6/2003 8:15,NA,NA,1
1120,12/6/2003 8:30,NA,NA,1
1121,12/6/2003 8:45,NA,NA,1
1122,12/6/2003 9:00,NA,NA,1
1123,12/6/2003 9:15,NA,NA,1
1124,12/6/2003 9:30,NA,NA,1
1125,12/6/2003 9:45,NA,NA,1
1126,12/6/2003 10:00,NA,NA,1
1127,12/6/2003 10:15,NA,NA,1
1128,12/6/2003 10:30,NA,NA,1
1129,12/6/2003 10:45,NA,NA,1
1130,12/6/2003 11:00,NA,NA,1
1131,12/6/2003 11:15,NA,NA,1
1132,12/6/2003 11:30,NA,NA,1
1133,12/6/2003 11:45,NA,NA,1
1134,12/6/2003 12:00,NA,NA,1
1135,12/6/2003 12:15,NA,NA,1
1136,12/6/2003 12:30,NA,NA,1
1137,12/6/2003 12:45,NA,NA,1
1138,12/6/2003 13:00,NA,NA,1
1139,12/6/2003 13:15,NA,NA,1
1140,12/6/2003 13:30,NA,NA,1
1141,12/6/2003 13:45,NA,NA,1
1142,12/6/2003 14:00,NA,NA,1
1143,12/6/2003 14:15,NA,NA,1
1144,12/6/2003 14:30,NA,NA,1
1145,12/6/2003 14:45,NA,NA,1
1146,12/6/2003 15:00,NA,NA,1
1147,12/6/2003 15:15,NA,NA,1
1148,12/6/2003 15:30,NA,NA,1
1149,12/6/2003 15:45,NA,NA,1
1150,12/6/2003 16:00,NA,NA,1
1151,12/6/2003 16:15,NA,NA,1
1152,12/6/2003 16:30,NA,NA,1
1153,12/6/2003 16:45,NA,NA,1
1154,12/6/2003 17:00,NA,NA,1
1155,12/6/2003 17:15,NA,NA,1
1156,12/6/2003 17:30,NA,NA,1
1157,12/6/2003 17:45,NA,NA,1
1158,12/6/2003 18:00,NA,NA,1
1159,12/6/2003 18:15,NA,NA,1
1160,12/6/2003 18:30,NA,NA,1
1161,12/6/2003 18:45,NA,NA,1
1162,12/6/2003 19:00,NA,NA,1
1163,12/6/2003 19:15,NA,NA,1
1164,12/6/2003 19:30,NA,NA,1
1165,12/6/2003 19:45,NA,NA,1
1166,12/6/2003 20:00,NA,NA,1
1167,12/6/2003 20:15,NA,NA,1
1168,12/6/2003 20:30,NA,NA,1
1169,12/6/2003 20:45,NA,NA,1
1170,12/6/2003 21:00,NA,NA,1
1171,12/6/2003 21:15,NA,NA,1
1172,12/6/2003 21:30,NA,NA,1
1173,12/6/2003 21:45,NA,NA,1
1174,12/6/2003 22:00,NA,NA,1
1175,12/6/2003 22:15,NA,NA,1
1176,12/6/2003 22:30,NA,NA,1
1177,12/6/2003 22:45,NA,NA,1
1178,12/6/2003 23:00,NA,NA,1
1179,12/6/2003 23:15,NA,NA,1
1180,12/6/2003 23:30,NA,NA,1
1181,12/6/2003 23:45,NA,NA,1
1182,12/7/2003 0:00,NA,NA,1
1183,12/7/2003 0:15,NA,NA,1
1184,12/7/2003 0:30,NA,NA,1
1185,12/7/2003 0:45,NA,NA,1
1186,12/7/2003 1:00,NA,NA,1
1187,12/7/2003 1:15,NA,NA,1
1188,12/7/2003 1:30,NA,NA,1
1189,12/7/2003 1:45,NA,NA,1
1190,12/7/2003 2:00,NA,NA,1
1191,12/7/2003 2:15,NA,NA,1
1192,12/7/2003 2:30,NA,NA,1
1193,12/7/2003 2:45,NA,NA,1
1194,12/7/2003 3:00,NA,NA,1
1195,12/7/2003 3:15,NA,NA,1
1196,12/7/2003 3:30,NA,NA,1
1197,12/7/2003 3:45,NA,NA,1
1198,12/7/2003 4:00,NA,NA,1
1199,12/7/2003 4:15,NA,NA,1
1200,12/7/2003 4:30,NA,NA,1
1201,12/7/2003 4:45,NA,NA,1
1202,12/7/2003 5:00,NA,NA,1
1203,12/7/2003 5:15,NA,NA,1
1204,12/7/2003 5:30,NA,NA,1
1205,12/7/2003 5:45,NA,NA,1
1206,12/7/2003 6:00,NA,NA,1
1207,12/7/2003 6:15,NA,NA,1
1208,12/7/2003 6:30,NA,NA,1
1209,12/7/2003 6:45,NA,NA,1
1210,12/7/2003 7:00,NA,NA,1
1211,12/7/2003 7:15,NA,NA,1
1212,12/7/2003 7:30,NA,NA,1
1213,12/7/2003 7:45,NA,NA,1
1214,12/7/2003 8:00,NA,NA,1
1215,12/7/2003 8:15,NA,NA,1
1216,12/7/2003 8:30,NA,NA,1
1217,12/7/2003 8:45,NA,NA,1
1218,12/7/2003 9:00,NA,NA,1
1219,12/7/2003 9:15,NA,NA,1
1220,12/7/2003 9:30,NA,NA,1
1221,12/7/2003 9:45,NA,NA,1
1222,12/7/2003 10:00,NA,NA,1
1223,12/7/2003 10:15,NA,NA,1
1224,12/7/2003 10:30,NA,NA,1
1225,12/7/2003 10:45,NA,NA,1
1226,12/7/2003 11:00,NA,NA,1
1227,12/7/2003 11:15,NA,NA,1
1228,12/7/2003 11:30,NA,NA,1
1229,12/7/2003 11:45,NA,NA,1
1230,12/7/2003 12:00,NA,NA,1
1231,12/7/2003 12:15,NA,NA,1
1232,12/7/2003 12:30,NA,NA,1
1233,12/7/2003 12:45,NA,NA,1
1234,12/7/2003 13:00,NA,NA,1
1235,12/7/2003 13:15,NA,NA,1
1236,12/7/2003 13:30,NA,NA,1
1237,12/7/2003 13:45,NA,NA,1
1238,12/7/2003 14:00,NA,NA,1
1239,12/7/2003 14:15,NA,NA,1
1240,12/7/2003 14:30,NA,NA,1
1241,12/7/2003 14:45,NA,NA,1
1242,12/7/2003 15:00,NA,NA,1
1243,12/7/2003 15:15,NA,NA,1
1244,12/7/2003 15:30,NA,NA,1
1245,12/7/2003 15:45,NA,NA,1
1246,12/7/2003 16:00,NA,NA,1
1247,12/7/2003 16:15,NA,NA,1
1248,12/7/2003 16:30,NA,NA,1
1249,12/7/2003 16:45,NA,NA,1
1250,12/7/2003 17:00,NA,NA,1
1251,12/7/2003 17:15,NA,NA,1
1252,12/7/2003 17:30,NA,NA,1
1253,12/7/2003 17:45,NA,NA,1
1254,12/7/2003 18:00,NA,NA,1
1255,12/7/2003 18:15,NA,NA,1
1256,12/7/2003 18:30,NA,NA,1
1257,12/7/2003 18:45,NA,NA,1
1258,12/7/2003 19:00,NA,NA,1
1259,12/7/2003 19:15,NA,NA,1
1260,12/7/2003 19:30,NA,NA,1
1261,12/7/2003 19:45,NA,NA,1
1262,12/7/2003 20:00,NA,NA,1
1263,12/7/2003 20:15,NA,NA,1
1264,12/7/2003 20:30,NA,NA,1
1265,12/7/2003 20:45,NA,NA,1
1266,12/7/2003 21:00,NA,NA,1
1267,12/7/2003 21:15,NA,NA,1
1268,12/7/2003 21:30,NA,NA,1
1269,12/7/2003 21:45,NA,NA,1
1270,12/7/2003 22:00,NA,NA,1
1271,12/7/2003 22:15,NA,NA,1
1272,12/7/2003 22:30,NA,NA,1
1273,12/7/2003 22:45,NA,NA,1
1274,12/7/2003 23:00,NA,NA,1
1275,12/7/2003 23:15,NA,NA,1
1276,12/7/2003 23:30,NA,NA,1
1277,12/7/2003 23:45,NA,NA,1
1278,12/8/2003 0:00,NA,NA,1
1279,12/8/2003 0:15,NA,NA,1
1280,12/8/2003 0:30,NA,NA,1
1281,12/8/2003 0:45,NA,NA,1
1282,12/8/2003 1:00,NA,NA,1
1283,12/8/2003 1:15,NA,NA,1
1284,12/8/2003 1:30,NA,NA,1
1285,12/8/2003 1:45,NA,NA,1
1286,12/8/2003 2:00,NA,NA,1
1287,12/8/2003 2:15,NA,NA,1
1288,12/8/2003 2:30,NA,NA,1
1289,12/8/2003 2:45,NA,NA,1
1290,12/8/2003 3:00,NA,NA,1
1291,12/8/2003 3:15,NA,NA,1
1292,12/8/2003 3:30,NA,NA,1
1293,12/8/2003 3:45,NA,NA,1
1294,12/8/2003 4:00,NA,NA,1
1295,12/8/2003 4:15,NA,NA,1
1296,12/8/2003 4:30,NA,NA,1
1297,12/8/2003 4:45,NA,NA,1
1298,12/8/2003 5:00,NA,NA,1
1299,12/8/2003 5:15,NA,NA,1
1300,12/8/2003 5:30,NA,NA,1
1301,12/8/2003 5:45,NA,NA,1
1302,12/8/2003 6:00,NA,NA,1
1303,12/8/2003 6:15,NA,NA,1
1304,12/8/2003 6:30,NA,NA,1
1305,12/8/2003 6:45,NA,NA,1
1306,12/8/2003 7:00,NA,NA,1
1307,12/8/2003 7:15,NA,NA,1
1308,12/8/2003 7:30,NA,NA,1
1309,12/8/2003 7:45,NA,NA,1
1310,12/8/2003 8:00,NA,NA,1
1311,12/8/2003 8:15,NA,NA,1
1312,12/8/2003 8:30,NA,NA,1
1313,12/8/2003 8:45,NA,NA,1
1314,12/8/2003 9:00,NA,NA,1
